,43.7 -86.42,43.7 -84.42
715,0.8344467219331715,0.8344467219331715
716,0.8344467219331715,0.8344467219331715
717,0.8344467219331715,0.8344467219331715
718,0.8344467219331715,0.8344467219331715
719,0.8344467219331715,0.8344467219331715
720,0.8344467219331715,0.8344467219331715
721,0.8344467219331715,0.8344467219331715
722,0.8334805498229331,0.8344467219331715
723,0.8094100323928324,0.8341361891832615
724,0.8197763406439628,0.8327986036614712
725,0.7643794258799943,0.8331962311480532
726,0.6987639520466943,0.7826522788429847
727,0.6552235817492877,0.6292579439894392
728,0.5615783511944961,0.4299718430188106
729,0.6039561601310072,0.29194752581631045
730,0.37654368718387576,0.11796824508398743
731,0.34457413321408065,0.14094765799123987
732,0.15157146662097915,0.07244101083208013
733,0.13142977817502433,0.0469574477628195
734,0.14993341836715346,0.06099940298906936
735,0.14147605789243817,0.10190148434260492
736,0.15915161095093977,0.034814125356529974
737,0.14275085628162232,0.02906378769701814
738,0.11975391188483668,0.048893448535387365
739,0.08131414082448586,0.07570078477246728
740,0.08235441707907298,0.08273328569612358
741,0.08989332505321329,0.031681645659854006
742,0.07494815164826094,0.11248581877157832
743,0.081515389580573,0.16051766927200684
744,0.055399077990507105,0.18288583708590772
745,0.08229935421529476,0.2180810276758552
746,0.08554072367594542,0.1584536169159586
747,0.07902875989797585,0.08877954321890073
748,0.05042121440759996,0.026154616188797258
749,0.036423643812632085,0.006487546885925204
750,0.015514259184076217,0.0
751,0.019638527543523663,0.0
752,0.012802127906172783,0.0
753,0.0,0.0
754,0.005029976271728034,0.0
755,0.039894541659539984,0.0
756,0.07822934382614863,0.0024974638266770854
757,0.14991540389357094,0.02427200780931925
758,0.14476134105534513,0.05424765170379336
759,0.18911206726824062,0.08517403501355911
760,0.17482242982433366,0.14558589797587546
761,0.17776422882636256,0.16953103880463305
762,0.18639026878930293,0.2533062125247437
763,0.08285598063476407,0.2342859134851434
764,0.0782322945286701,0.32741828411481644
765,0.05856886160852561,0.22778372116842377
766,0.149039494236487,0.37620830873185795
767,0.16228538605502146,0.30412123882828335
768,0.22775727935567025,0.005023878332164538
769,0.14081847671218584,0.0003648870177839173
770,0.1353159969652092,0.06767885760175292
771,0.17673505553680463,0.12196710823287646
772,0.29052469606221937,0.21440963875304836
773,0.38480296532977754,0.2388198440954389
774,0.4234309425414587,0.2422769022473642
775,0.4349109997808575,0.26072797960160443
776,0.3853309150662055,0.09709895578429496
777,0.35802647380806546,0.08914871982271165
778,0.4036597604694421,0.15226258582203742
779,0.37480565058869897,0.2368502360729013
780,0.41727265167913735,0.37375640262515164
781,0.4150071030040429,0.3198548018787116
782,0.35464331683197725,0.3050307098041903
783,0.3826726244154693,0.10001304959992151
784,0.3873184151740247,0.012507546760810104
785,0.3612974953262141,0.04122227191420166
786,0.33043773707855706,0.09409372046958829
787,0.22706746546166187,0.10666505442248066
788,0.2073372789126416,0.13550526683074157
789,0.16476159235265983,0.1539925662024203
790,0.1307412636814525,0.11346853190495412
791,0.10039146888352478,0.11218597543462137
792,0.057418293814928335,0.10937227362549602
793,0.0,0.12152251844248556
794,0.0568706853877653,0.11724296916180324
795,0.05946543387769749,0.0449496487783117
796,0.08126144987020359,0.0591525914781654
797,0.08702101347959999,0.03980208159466868
798,0.057908589732856494,0.04037880944311025
799,0.05375697235249179,0.0013931092506663477
800,0.11440642778654976,0.0
801,0.10868074551146861,0.0
802,0.08734439722653733,0.0006046114219874574
803,0.08200301548285562,0.0
804,0.05007787950209868,0.0
805,0.03252910976826369,0.006798993600962864
806,0.026563346630264304,0.05344884229709203
807,0.020338544217979794,0.09029395883072132
808,0.017316399542863983,0.05149410271870411
809,0.036997350782285505,0.012899129799163134
810,0.02787259935922867,0.006997457617504644
811,0.08275460101332965,0.027452009618792593
812,0.10824139857171834,0.07798529322499353
813,0.12377464971211354,0.10317244340756636
814,0.14722998824774616,0.1269411969308305
815,0.18727051660069188,0.16848984912636322
816,0.2573753062355264,0.15807789187037327
817,0.25598360758033817,0.11956371573750146
818,0.2266582538473475,0.05491877919637206
819,0.2432125834138338,0.06463609431396801
820,0.2702951398936074,0.055698109294546716
821,0.3412601187374572,0.07428801478695406
822,0.357636702374115,0.09577701036873712
823,0.3535425401963256,0.1472374478708949
824,0.267180135017585,0.15975765205954678
825,0.1729239729465147,0.1315755632179944
826,0.09970699443156673,0.10785801920618178
827,0.07510104335894856,0.13450604109848222
828,0.03295222957981135,0.12247227183980343
829,0.022825618447868314,0.0960925405807079
830,0.004971337756002493,0.05168934342132186
831,0.0016822819523853664,0.0
832,0.0,0.0
833,0.0,0.0
834,0.0,0.0
835,0.0,0.0
836,0.0,0.0
837,0.012243276518742172,0.0
838,0.04810131280312723,0.0
839,0.06359970712596316,0.0037385723469852772
840,0.19203063015863112,0.028768504902019324
841,0.35926150327553547,0.11105584181458164
842,0.5503770536922622,0.1466148466761023
843,0.5654710568194842,0.20385499309295052
844,0.5697795723064826,0.3861065847308319
845,0.5712665281395002,0.6352042109201307
846,0.6411518924482885,0.6848189387986822
847,0.8014718635961132,0.689281350651052
848,0.7069883558875517,0.7536915085992812
849,0.7302256219364445,0.7619534329465928
850,0.8022069827921061,0.8065033561956203
851,0.8260208609540483,0.8096398274756182
852,0.8318369204217353,0.7897755536825508
853,0.8329537461023284,0.8228699134091595
854,0.8340202829573071,0.8147660125352906
855,0.830489438076994,0.8041625155151152
856,0.8262659539214259,0.8047087942093185
857,0.8197928583968895,0.7406350873015852
858,0.8087998672828401,0.7183660772267223
859,0.688666454480925,0.572302412431972
860,0.7212580722271996,0.5382745844690757
861,0.6812092149996728,0.3004133925091099
862,0.7258602543070581,0.25207904398099895
863,0.3870133931860735,0.2971694412008543
864,0.42665255839913463,0.32068061897371225
865,0.21698959506909857,0.21120053343603304
866,0.07013531869592504,0.3794660969266708
867,0.049823068799392266,0.31119459308306524
868,0.03165625727321662,0.1533429151060701
869,0.0,0.0602059452558234
870,0.0,0.029620115842744175
871,0.0,0.02001827789151672
872,0.17642347949429532,0.0
873,0.2691311328404538,0.0
874,0.3231057834483938,0.012518776959931938
875,0.3573958888104402,0.02393079765037919
876,0.41325634308229064,0.05563330732213476
877,0.360800539378219,0.17964952097367382
878,0.35845221780189973,0.1991656654020702
879,0.3804201909193348,0.19435323720068043
880,0.5022362698878897,0.3038975478744421
881,0.7111524443774327,0.3204896833079162
882,0.724538831792463,0.35810856031282084
883,0.7808286123255839,0.533038740153001
884,0.7746192798552787,0.7040002331623543
885,0.8056062670049928,0.7527954766279659
886,0.783178988377398,0.6472061546329153
887,0.8115646960073352,0.7286764159969236
888,0.8189251063381183,0.8221845256818971
889,0.8245648066413163,0.8210441384685658
890,0.8264104507360107,0.7705788267931222
891,0.8311776563566441,0.8328350340346448
892,0.8297649514401022,0.8305334802280389
893,0.833294551483603,0.8260557778865498
894,0.8275046109991729,0.821482561049836
895,0.8284464202647068,0.8242857167012626
896,0.829576585994292,0.825606292511861
897,0.8310834736337391,0.8016487637490601
898,0.8306765567331561,0.8107922454378308
899,0.8297050773451234,0.7952196806259969
900,0.8321525047646355,0.7983839150759167
901,0.832932087872431,0.8201819336394578
902,0.8329805799585276,0.816860971015101
903,0.8333312554552265,0.8034038891185076
904,0.8333796340542468,0.8113674794630666
905,0.8334194396625279,0.8253764199381302
906,0.8336271599261963,0.831300410004867
907,0.8337834345739678,0.8315368996427626
908,0.8342661469012925,0.8313979180015141
909,0.8344467219331715,0.8328656350892293
910,0.8341706742772267,0.8328997555379543
911,0.8336847149118871,0.8321788263687815
912,0.8339804692639993,0.824482699287491
913,0.8335394318230932,0.7431491005632945
914,0.8310782792637571,0.7682001714389777
915,0.830424283454046,0.7360719181175157
916,0.8279017129136893,0.5362898824020134
917,0.827434569231028,0.34075465699332336
918,0.7722331089343799,0.2900823703283734
919,0.7373758191586776,0.33801561623586346
920,0.7190299001925823,0.3845793744165648
921,0.6539999421710057,0.46083646109458404
922,0.4993645110344986,0.3832098213858934
923,0.40527357377480894,0.25258190302425815
924,0.2626331923785479,0.3024080210850017
925,0.24633425760952074,0.1716354939674774
926,0.15662217859778327,0.11953720575142085
927,0.1078525402093847,0.0686562668075519
928,0.11524190391693724,0.09326067465405175
929,0.09602961465345654,0.08344150499025348
930,0.054427749179545314,0.08550185191144029
931,0.10637467451489364,0.06001151869442638
932,0.10470445091890658,0.028160940433308877
933,0.08486795801743345,0.034100414521682304
934,0.17268495982822624,0.021330546293739906
935,0.1832858060030777,0.002992784291027968
936,0.12642759559049088,0.3913085251027981
937,0.13498552525676563,0.2627518836583063
938,0.04913682494731994,0.18161254596866377
939,0.04602977311852565,0.11948701194222892
940,0.01246904826623099,0.1372460371642712
941,0.038779985518005725,0.14337860086668716
942,0.03237626609131206,0.08859395637172426
943,0.028810796779580948,0.06679050311479769
944,0.0,0.05381340543532014
945,0.0,0.01660649727581143
946,0.0,0.003971323707280526
947,0.011292351643068618,0.004992859155413522
948,0.0,0.002132555029575901
949,0.015155428558095974,0.0035627046569620823
950,0.06142022858498219,0.0
951,0.12882184550875986,0.0
952,0.321667580571687,0.0
953,0.36264476566825365,0.0
954,0.4686377685290174,0.013942537600181963
955,0.42229928915267334,0.04842769702990691
956,0.33310345737763614,0.0829347900353767
957,0.4244124037944997,0.16633865932757608
958,0.41192523631361067,0.2463165448754468
959,0.3448092963298122,0.14859022555395324
960,0.35653399162519644,0.3659016570006546
961,0.5600368093899324,0.4596517599494299
962,0.44654958701934183,0.5775837266953234
963,0.1873639839851773,0.32919518643698636
964,0.18632592368495543,0.21303568348756102
965,0.34375266287491574,0.11579440073609176
966,0.5083042713374923,0.2119712752604755
967,0.10862634901579914,0.2954149064271492
968,0.04679547568486964,0.4446553134038254
969,0.028280678144487908,0.48016710528536943
970,0.32352196205543826,0.353070467051495
971,0.3255385249631471,0.2314273821838024
972,0.3520584623592138,0.13277132143407036
973,0.2961652037854275,0.1089515154717383
974,0.3569824031579767,0.11054833714603206
975,0.32020196344295476,0.027198861505822458
976,0.27062838565990616,0.03281079488260883
977,0.2763825014302198,0.05481953378658761
978,0.25350874597545103,0.10382214999909832
979,0.23281028792618236,0.04944020938432069
980,0.20253398999032796,0.058775776343873695
981,0.21923814063568323,0.1663499688184065
982,0.20541198484425002,0.2136078269122219
983,0.20766719391870375,0.24345042231353867
984,0.356659468131722,0.22005217312001343
985,0.31871545828158215,0.25556886547098095
986,0.24369245655370064,0.3000297468282955
987,0.15027546353438215,0.22844832423891395
988,0.13844771700670813,0.4074653908188883
989,0.0,0.25027274906640823
990,0.031212760435736422,0.17506338982723724
991,0.005594830194312549,0.23897756962122674
992,0.0,0.21328327209707765
993,0.0,0.1298818147193191
994,0.0,0.1327820431880966
995,0.0,0.1635695269097614
996,0.0,0.12221952335907638
997,0.0,0.06206284585933622
998,0.0,0.025168861998039867
999,0.0,0.0
1000,0.0018125917446777473,0.0
1001,0.03659049017028762,0.0
1002,0.019780756854899426,0.0
1003,0.03233300858205203,0.0
1004,0.10244055413541471,0.0
1005,0.16048950708410661,0.0
1006,0.2886041634428762,0.005356666835892757
1007,0.46204939590603394,0.07398334035849842
1008,0.6803156609306867,0.13727494209366853
1009,0.7791107683884477,0.2505112490017003
1010,0.7199336315745947,0.23480557820724215
1011,0.5053854372252833,0.3529130069728339
1012,0.5767302070881976,0.35153086099458375
1013,0.5577547253286277,0.4704181432488474
1014,0.5995256845459933,0.5497044196559113
1015,0.7567896883921517,0.5113994996360554
1016,0.6925868821184746,0.48600776956890973
1017,0.7273470819040702,0.5280011541871541
1018,0.7402281783696616,0.4457854632461355
1019,0.6299701566046184,0.5318395602062957
1020,0.6650275442599742,0.316045417104225
1021,0.7260533868048621,0.38218147385756895
1022,0.7164225823407654,0.33664747046165205
1023,0.623304277881288,0.20506316403306002
1024,0.6032415679897996,0.2043242020192752
1025,0.5503748764222199,0.16720517809148266
1026,0.638784283122573,0.12701776710772356
1027,0.6179804151725238,0.1557997765382688
1028,0.5540830738165806,0.15519878332258186
1029,0.49090817104716156,0.14891105389856188
1030,0.38270150414101417,0.14205499055846224
1031,0.3116118923155559,0.14648302582313963
1032,0.29383947306199454,0.13688893182089062
1033,0.2631702329576974,0.15312509631560373
1034,0.23536665659299735,0.07070544964342791
1035,0.17014305579167724,0.08260686710755882
1036,0.12080270804723257,0.07027812839841163
1037,0.1317301077379341,0.07338401062466147
1038,0.12731789449313255,0.03921928145255536
1039,0.2120245125182419,0.03984194706620381
1040,0.37647684907013473,0.062111961058293634
1041,0.5206782499967381,0.0621992719445932
1042,0.635866513742966,0.03792669785852071
1043,0.6994079034532414,0.028314141381692786
1044,0.7706387135234074,0.038445008177458294
1045,0.7992568767864021,0.05554885327205865
1046,0.8214446179260816,0.10165436294508523
1047,0.8312990680727157,0.07330646951228381
1048,0.8277788542033765,0.11569988863313313
1049,0.8296771658408069,0.14076622877556377
1050,0.8327831269780019,0.18164384460361785
1051,0.8338432284162716,0.24267826949666793
1052,0.833577388986696,0.2675514384786755
1053,0.8344467219331715,0.3415679862147179
1054,0.8343291121617972,0.4507143812524626
1055,0.8344467219331715,0.42982826921756834
1056,0.8344467219331715,0.5585491345434679
1057,0.8344467219331715,0.45169976530124517
1058,0.8289076192777716,0.42880457333182614
1059,0.7027747070887493,0.36790179179834764
1060,0.7257978795201986,0.5330257110223209
1061,0.6388685118150812,0.4063568754529423
1062,0.5629846794450787,0.3214518792831119
1063,0.37051549724869914,0.13019033529679586
1064,0.4657515443650614,0.29848673865418646
1065,0.8026696654862985,0.8014308921861003
1066,0.8136874578689917,0.7420529188190226
1067,0.7994112825405177,0.6125435831942034
1068,0.7949307415754545,0.5424462928384804
1069,0.8283907543620878,0.3552231358351614
1070,0.8265193328064905,0.36675967539404397
1071,0.7943244572988821,0.3810225317892642
1072,0.761854660370682,0.3824093874645905
1073,0.7282128320847281,0.4250990596530284
1074,0.7709469737436923,0.4475106924490614
1075,0.7314998014444954,0.5243503146067313
1076,0.7967397528898206,0.5403586455562917
1077,0.8024797071621919,0.6499752716487655
1078,0.8274497356285867,0.734352570656105
1079,0.828510514857944,0.7214028523523284
1080,0.8196420867611435,0.832832959143606
1081,0.7553846877166305,0.8328842771689656
1082,0.7492614213850741,0.8332481656867834
1083,0.7144206735282634,0.8331790742015371
1084,0.5623254177134653,0.8328847777312642
1085,0.6069824732223792,0.827142903582832
1086,0.44455523567011407,0.8084845549357199
1087,0.4109321183206426,0.7548795386015863
1088,0.3575600501589242,0.7581280843199829
1089,0.40118036997775997,0.7143393176456008
1090,0.4418127709897815,0.6081204027777467
1091,0.3524763228707725,0.5745035194763679
1092,0.21467889564477677,0.38726118544012533
